Datetime,Adj Close,Close,High,Low,Open,Volume,consultado_en
2026-06-22 05:35:00+01:00,1.3208818435668945,1.3208818435668945,1.3208818435668945,1.3207770586013794,1.3207945823669434,0,2026-07-13T12:11:09
2026-06-22 05:40:00+01:00,1.3207073211669922,1.3207073211669922,1.320916771888733,1.3207073211669922,1.320916771888733,0,2026-07-13T12:11:09
2026-06-22 05:45:00+01:00,1.3206201791763306,1.3206201791763306,1.3207945823669434,1.3206201791763306,1.3207073211669922,0,2026-07-13T12:11:09
2026-06-22 05:50:00+01:00,1.3207073211669922,1.3207073211669922,1.3207597732543945,1.3206549882888794,1.3206549882888794,0,2026-07-13T12:11:09
2026-06-22 05:55:00+01:00,1.3207597732543945,1.3207597732543945,1.3207597732543945,1.3205678462982178,1.3205678462982178,0,2026-07-13T12:11:09
2026-06-22 06:00:00+01:00,1.3209865093231201,1.3209865093231201,1.3210214376449585,1.3208643198013306,1.3208643198013306,0,2026-07-13T12:11:09
2026-06-22 06:05:00+01:00,1.3210214376449585,1.3210214376449585,1.321038842201233,1.3209865093231201,1.3210039138793945,0,2026-07-13T12:11:09
2026-06-22 06:10:00+01:00,1.3211610317230225,1.3211610317230225,1.3211610317230225,1.3209865093231201,1.3209865093231201,0,2026-07-13T12:11:09
2026-06-22 06:15:00+01:00,1.3212134838104248,1.3212134838104248,1.3212134838104248,1.321126103401184,1.321126103401184,0,2026-07-13T12:11:09
2026-06-22 06:20:00+01:00,1.3214752674102783,1.3214752674102783,1.3214752674102783,1.321283221244812,1.321283221244812,0,2026-07-13T12:11:09
2026-06-22 06:25:00+01:00,1.3215277194976807,1.3215277194976807,1.3215975761413574,1.3215277194976807,1.3215975761413574,0,2026-07-13T12:11:09
2026-06-22 06:30:00+01:00,1.3218246698379517,1.3218246698379517,1.3218246698379517,1.3216499090194702,1.3216674327850342,0,2026-07-13T12:11:09
2026-06-22 06:35:00+01:00,1.3219819068908691,1.3219819068908691,1.3221042156219482,1.3218770027160645,1.3218770027160645,0,2026-07-13T12:11:09
2026-06-22 06:40:00+01:00,1.3219819068908691,1.3219819068908691,1.3219819068908691,1.32185959815979,1.3219469785690308,0,2026-07-13T12:11:09
2026-06-22 06:45:00+01:00,1.3217896223068237,1.3217896223068237,1.3218770027160645,1.3217023611068726,1.3218770027160645,0,2026-07-13T12:11:09
2026-06-22 06:50:00+01:00,1.3216325044631958,1.3216325044631958,1.321754813194275,1.3216150999069214,1.3216674327850342,0,2026-07-13T12:11:09
2026-06-22 06:55:00+01:00,1.3210911750793457,1.3210911750793457,1.3214229345321655,1.3210911750793457,1.3214229345321655,0,2026-07-13T12:11:09
2026-06-22 07:00:00+01:00,1.3209515810012817,1.3209515810012817,1.3211784362792969,1.3207073211669922,1.3207073211669922,0,2026-07-13T12:11:09
2026-06-22 07:05:00+01:00,1.3214927911758423,1.3214927911758423,1.3214927911758423,1.3209515810012817,1.3209515810012817,0,2026-07-13T12:11:09
2026-06-22 07:10:00+01:00,1.3213181495666504,1.3213181495666504,1.3215800523757935,1.321126103401184,1.321562647819519,0,2026-07-13T12:11:09
2026-06-22 07:15:00+01:00,1.3212658166885376,1.3212658166885376,1.3214752674102783,1.3212658166885376,1.32144033908844,0,2026-07-13T12:11:09
2026-06-22 07:20:00+01:00,1.3210214376449585,1.3210214376449585,1.3210737705230713,1.3209341764450073,1.3209691047668457,0,2026-07-13T12:11:09
2026-06-22 07:25:00+01:00,1.3211610317230225,1.3211610317230225,1.3211959600448608,1.321038842201233,1.321038842201233,0,2026-07-13T12:11:09
2026-06-22 07:30:00+01:00,1.320637583732605,1.320637583732605,1.3209341764450073,1.3205678462982178,1.3207770586013794,0,2026-07-13T12:11:09
2026-06-22 07:35:00+01:00,1.3204805850982666,1.3204805850982666,1.3207945823669434,1.3204805850982666,1.3207073211669922,0,2026-07-13T12:11:09
2026-06-22 07:40:00+01:00,1.3203760385513306,1.3203760385513306,1.320533037185669,1.3203760385513306,1.320393443107605,0,2026-07-13T12:11:09
2026-06-22 07:45:00+01:00,1.3203760385513306,1.3203760385513306,1.3204632997512817,1.3202366828918457,1.3202539682388306,0,2026-07-13T12:11:09
2026-06-22 07:50:00+01:00,1.3208470344543457,1.3208470344543457,1.3208470344543457,1.3204805850982666,1.3204805850982666,0,2026-07-13T12:11:09
2026-06-22 07:55:00+01:00,1.3209515810012817,1.3209515810012817,1.3212134838104248,1.3209515810012817,1.3209865093231201,0,2026-07-13T12:11:09
2026-06-22 08:00:00+01:00,1.3207945823669434,1.3207945823669434,1.3212134838104248,1.3207945823669434,1.3212134838104248,0,2026-07-13T12:11:09
2026-06-22 08:05:00+01:00,1.3211086988449097,1.3211086988449097,1.3212308883666992,1.3209865093231201,1.3209865093231201,0,2026-07-13T12:11:09
2026-06-22 08:10:00+01:00,1.3216150999069214,1.3216150999069214,1.321737289428711,1.321300745010376,1.321562647819519,0,2026-07-13T12:11:09
2026-06-22 08:15:00+01:00,1.3214054107666016,1.3214054107666016,1.3216849565505981,1.3214054107666016,1.3216849565505981,0,2026-07-13T12:11:09
2026-06-22 08:20:00+01:00,1.3206027746200562,1.3206027746200562,1.321300745010376,1.3206027746200562,1.321300745010376,0,2026-07-13T12:11:09
2026-06-22 08:25:00+01:00,1.3202539682388306,1.3202539682388306,1.3206201791763306,1.3202539682388306,1.3204632997512817,0,2026-07-13T12:11:09
2026-06-22 08:30:00+01:00,1.3196616172790527,1.3196616172790527,1.3202017545700073,1.3196616172790527,1.319818377494812,0,2026-07-13T12:11:09
2026-06-22 08:35:00+01:00,1.319591999053955,1.319591999053955,1.3197835683822632,1.3194701671600342,1.3197835683822632,0,2026-07-13T12:11:09
2026-06-22 08:40:00+01:00,1.3194178342819214,1.3194178342819214,1.3196094036102295,1.3194178342819214,1.3196094036102295,0,2026-07-13T12:11:09
2026-06-22 08:45:00+01:00,1.3194178342819214,1.3194178342819214,1.3194527626037598,1.319383144378662,1.3194527626037598,0,2026-07-13T12:11:09
2026-06-22 08:50:00+01:00,1.3195223808288574,1.3195223808288574,1.3196965456008911,1.3194527626037598,1.3196965456008911,0,2026-07-13T12:11:09
2026-06-22 08:55:00+01:00,1.3195397853851318,1.3195397853851318,1.3197312355041504,1.3191741704940796,1.3197312355041504,0,2026-07-13T12:11:09
2026-06-22 09:00:00+01:00,1.319087266921997,1.319087266921997,1.319713830947876,1.319087266921997,1.319713830947876,0,2026-07-13T12:11:09
2026-06-22 09:05:00+01:00,1.3187741041183472,1.3187741041183472,1.3192263841629028,1.318704605102539,1.3191393613815308,0,2026-07-13T12:11:09
2026-06-22 09:10:00+01:00,1.3192089796066284,1.3192089796066284,1.3192089796066284,1.3186001777648926,1.3186001777648926,0,2026-07-13T12:11:09
2026-06-22 09:15:00+01:00,1.3188087940216064,1.3188087940216064,1.3190349340438843,1.3184436559677124,1.318878412246704,0,2026-07-13T12:11:09
2026-06-22 09:20:00+01:00,1.3202191591262817,1.3202191591262817,1.3208818435668945,1.3190698623657227,1.3190698623657227,0,2026-07-13T12:11:09
2026-06-22 09:25:00+01:00,1.3195048570632935,1.3195048570632935,1.3199055194854736,1.3195048570632935,1.3199055194854736,0,2026-07-13T12:11:09
2026-06-22 09:30:00+01:00,1.3197312355041504,1.3197312355041504,1.3199577331542969,1.3195745944976807,1.3195745944976807,0,2026-07-13T12:11:09
2026-06-22 09:35:00+01:00,1.319487452507019,1.319487452507019,1.3207248449325562,1.319487452507019,1.3207248449325562,0,2026-07-13T12:11:09
2026-06-22 09:40:00+01:00,1.3196616172790527,1.3196616172790527,1.3196616172790527,1.3193308115005493,1.3195570707321167,0,2026-07-13T12:11:09
2026-06-22 09:45:00+01:00,1.3205852508544922,1.3205852508544922,1.3205852508544922,1.3198009729385376,1.3198009729385376,0,2026-07-13T12:11:09
2026-06-22 09:50:00+01:00,1.3206027746200562,1.3206027746200562,1.3209515810012817,1.3204805850982666,1.3209515810012817,0,2026-07-13T12:11:09
2026-06-22 09:55:00+01:00,1.3204981088638306,1.3204981088638306,1.3208818435668945,1.3204981088638306,1.3208818435668945,0,2026-07-13T12:11:09
2026-06-22 10:00:00+01:00,1.3218770027160645,1.3218770027160645,1.3218770027160645,1.3205852508544922,1.3205852508544922,0,2026-07-13T12:11:09
2026-06-22 10:05:00+01:00,1.3222790956497192,1.3222790956497192,1.3223665952682495,1.3219819068908691,1.3221217393875122,0,2026-07-13T12:11:09
2026-06-22 10:10:00+01:00,1.3221917152404785,1.3221917152404785,1.3223315477371216,1.3221042156219482,1.3222966194152832,0,2026-07-13T12:11:09
2026-06-22 10:15:00+01:00,1.3223315477371216,1.3223315477371216,1.3223315477371216,1.3222440481185913,1.3222790956497192,0,2026-07-13T12:11:09
2026-06-22 10:20:00+01:00,1.3224539756774902,1.3224539756774902,1.3225064277648926,1.3220518827438354,1.3225064277648926,0,2026-07-13T12:11:09
2026-06-22 10:25:00+01:00,1.3223140239715576,1.3223140239715576,1.3225064277648926,1.3221042156219482,1.3225064277648926,0,2026-07-13T12:11:09
2026-06-22 10:30:00+01:00,1.322908878326416,1.322908878326416,1.322908878326416,1.3222440481185913,1.3222440481185913,0,2026-07-13T12:11:09
2026-06-22 10:35:00+01:00,1.3226814270019531,1.3226814270019531,1.3226814270019531,1.3222966194152832,1.3224014043807983,0,2026-07-13T12:11:09
2026-06-22 10:40:00+01:00,1.3227863311767578,1.3227863311767578,1.3228563070297241,1.3225239515304565,1.3225939273834229,0,2026-07-13T12:11:09
2026-06-22 10:45:00+01:00,1.323118805885315,1.323118805885315,1.323258876800537,1.3228213787078857,1.3229438066482544,0,2026-07-13T12:11:09
2026-06-22 10:50:00+01:00,1.323521614074707,1.323521614074707,1.323521614074707,1.323258876800537,1.323258876800537,0,2026-07-13T12:11:09
2026-06-22 10:55:00+01:00,1.322908878326416,1.322908878326416,1.3234516382217407,1.322908878326416,1.323364019393921,0,2026-07-13T12:11:09
2026-06-22 11:00:00+01:00,1.323118805885315,1.323118805885315,1.323118805885315,1.322873830795288,1.322908878326416,0,2026-07-13T12:11:09
2026-06-22 11:05:00+01:00,1.3247665166854858,1.3247665166854858,1.3247665166854858,1.3232239484786987,1.3232239484786987,0,2026-07-13T12:11:09
2026-06-22 11:10:00+01:00,1.3243980407714844,1.3243980407714844,1.3243980407714844,1.3238195180892944,1.324327826499939,0,2026-07-13T12:11:09
2026-06-22 11:15:00+01:00,1.324327826499939,1.324327826499939,1.324327826499939,1.324012279510498,1.324012279510498,0,2026-07-13T12:11:09
2026-06-22 11:20:00+01:00,1.3245383501052856,1.3245383501052856,1.324643611907959,1.3241175413131714,1.3245383501052856,0,2026-07-13T12:11:09
2026-06-22 11:25:00+01:00,1.3242051601409912,1.3242051601409912,1.3244332075119019,1.3242051601409912,1.3244332075119019,0,2026-07-13T12:11:09
2026-06-22 11:30:00+01:00,1.3239772319793701,1.3239772319793701,1.324310302734375,1.3239772319793701,1.3241524696350098,0,2026-07-13T12:11:09
2026-06-22 11:35:00+01:00,1.3237143754959106,1.3237143754959106,1.3241175413131714,1.3236967325210571,1.3241175413131714,0,2026-07-13T12:11:09
2026-06-22 11:40:00+01:00,1.3240998983383179,1.3240998983383179,1.3240998983383179,1.3237143754959106,1.3237143754959106,0,2026-07-13T12:11:09
2026-06-22 11:45:00+01:00,1.324047327041626,1.324047327041626,1.3243805170059204,1.323994755744934,1.3243805170059204,0,2026-07-13T12:11:09
2026-06-22 11:50:00+01:00,1.324082374572754,1.324082374572754,1.324310302734375,1.324082374572754,1.324310302734375,0,2026-07-13T12:11:09
2026-06-22 11:55:00+01:00,1.3237143754959106,1.3237143754959106,1.323994755744934,1.3237143754959106,1.323994755744934,0,2026-07-13T12:11:09
2026-06-22 12:00:00+01:00,1.3233989477157593,1.3233989477157593,1.3236267566680908,1.323364019393921,1.3236267566680908,0,2026-07-13T12:11:09
2026-06-22 12:05:00+01:00,1.3238544464111328,1.3238544464111328,1.3239772319793701,1.3238195180892944,1.3238195180892944,0,2026-07-13T12:11:09
2026-06-22 12:10:00+01:00,1.3236793279647827,1.3236793279647827,1.3237318992614746,1.323574185371399,1.3237318992614746,0,2026-07-13T12:11:09
2026-06-22 12:15:00+01:00,1.3238720893859863,1.3238720893859863,1.3238720893859863,1.323486566543579,1.323486566543579,0,2026-07-13T12:11:09
2026-06-22 12:20:00+01:00,1.3238019943237305,1.3238019943237305,1.3240649700164795,1.3236618041992188,1.3238720893859863,0,2026-07-13T12:11:09
2026-06-22 12:25:00+01:00,1.3238019943237305,1.3238019943237305,1.3238019943237305,1.3234516382217407,1.323766827583313,0,2026-07-13T12:11:09
2026-06-22 12:30:00+01:00,1.3241524696350098,1.3241524696350098,1.3242928981781006,1.3238370418548584,1.3238370418548584,0,2026-07-13T12:11:09
2026-06-22 12:35:00+01:00,1.324029803276062,1.324029803276062,1.3242226839065552,1.3239597082138062,1.3240998983383179,0,2026-07-13T12:11:09
2026-06-22 12:40:00+01:00,1.3241175413131714,1.3241175413131714,1.3241175413131714,1.3239772319793701,1.324082374572754,0,2026-07-13T12:11:09
2026-06-22 12:45:00+01:00,1.3244155645370483,1.3244155645370483,1.3244155645370483,1.3241175413131714,1.3241175413131714,0,2026-07-13T12:11:09
2026-06-22 12:50:00+01:00,1.3238195180892944,1.3238195180892944,1.3242928981781006,1.3238195180892944,1.3242928981781006,0,2026-07-13T12:11:09
2026-06-22 12:55:00+01:00,1.3236442804336548,1.3236442804336548,1.3238195180892944,1.3236442804336548,1.3238195180892944,0,2026-07-13T12:11:09
2026-06-22 13:00:00+01:00,1.3244155645370483,1.3244155645370483,1.3244155645370483,1.3236092329025269,1.3236618041992188,0,2026-07-13T12:11:09
2026-06-22 13:05:00+01:00,1.3249069452285767,1.3249069452285767,1.3249069452285767,1.3244857788085938,1.3246787786483765,0,2026-07-13T12:11:09
2026-06-22 13:10:00+01:00,1.3252756595611572,1.3252756595611572,1.3255040645599365,1.324977159500122,1.324977159500122,0,2026-07-13T12:11:09
2026-06-22 13:15:00+01:00,1.3250298500061035,1.3250298500061035,1.325065016746521,1.3248894214630127,1.325065016746521,0,2026-07-13T12:11:09
2026-06-22 13:20:00+01:00,1.3259609937667847,1.3259609937667847,1.3259609937667847,1.3253107070922852,1.3253107070922852,0,2026-07-13T12:11:09
2026-06-22 13:25:00+01:00,1.3258906602859497,1.3258906602859497,1.3258906602859497,1.3255391120910645,1.3258379697799683,0,2026-07-13T12:11:09
2026-06-22 13:30:00+01:00,1.326453447341919,1.326453447341919,1.3264886140823364,1.3261719942092896,1.3261719942092896,0,2026-07-13T12:11:09
2026-06-22 13:35:00+01:00,1.326981544494629,1.326981544494629,1.3271048069000244,1.3269286155700684,1.3269639015197754,0,2026-07-13T12:11:09
2026-06-22 13:40:00+01:00,1.32722806930542,1.32722806930542,1.327316164970398,1.3270343542099,1.327069640159607,0,2026-07-13T12:11:09
2026-06-22 13:45:00+01:00,1.3271929025650024,1.3271929025650024,1.3271929025650024,1.3268758058547974,1.3269462585449219,0,2026-07-13T12:11:09
2026-06-22 13:50:00+01:00,1.3266997337341309,1.3266997337341309,1.3268934488296509,1.3266997337341309,1.3268407583236694,0,2026-07-13T12:11:09
2026-06-22 13:55:00+01:00,1.3261719942092896,1.3261719942092896,1.326576590538025,1.3258203268051147,1.326576590538025,0,2026-07-13T12:11:09
2026-06-22 14:00:00+01:00,1.3264886140823364,1.3264886140823364,1.3264886140823364,1.3256094455718994,1.3258028030395508,0,2026-07-13T12:11:09
2026-06-22 14:05:00+01:00,1.3259609937667847,1.3259609937667847,1.3265239000320435,1.3259609937667847,1.3265239000320435,0,2026-07-13T12:11:09
2026-06-22 14:10:00+01:00,1.3261016607284546,1.3261016607284546,1.326259970664978,1.3259258270263672,1.3259258270263672,0,2026-07-13T12:11:09
2026-06-22 14:15:00+01:00,1.326119303703308,1.326119303703308,1.3264886140823364,1.326119303703308,1.3262951374053955,0,2026-07-13T12:11:09
2026-06-22 14:20:00+01:00,1.3259961605072021,1.3259961605072021,1.326470971107483,1.3258906602859497,1.326470971107483,0,2026-07-13T12:11:09
2026-06-22 14:25:00+01:00,1.325100064277649,1.325100064277649,1.325556755065918,1.325100064277649,1.325556755065918,0,2026-07-13T12:11:09
2026-06-22 14:30:00+01:00,1.3252933025360107,1.3252933025360107,1.325398564338684,1.3252054452896118,1.3252581357955933,0,2026-07-13T12:11:09
2026-06-22 14:35:00+01:00,1.3255391120910645,1.3255391120910645,1.3258028030395508,1.3252229690551758,1.3252229690551758,0,2026-07-13T12:11:09
2026-06-22 14:40:00+01:00,1.3243980407714844,1.3243980407714844,1.3254162073135376,1.3243980407714844,1.3254162073135376,0,2026-07-13T12:11:09
2026-06-22 14:45:00+01:00,1.3247665166854858,1.3247665166854858,1.3247840404510498,1.324327826499939,1.3243629932403564,0,2026-07-13T12:11:09
2026-06-22 14:50:00+01:00,1.324275255203247,1.324275255203247,1.324626088142395,1.324275255203247,1.324626088142395,0,2026-07-13T12:11:09
2026-06-22 14:55:00+01:00,1.3239421844482422,1.3239421844482422,1.324275255203247,1.3239421844482422,1.324275255203247,0,2026-07-13T12:11:09
2026-06-22 15:00:00+01:00,1.3241524696350098,1.3241524696350098,1.3241524696350098,1.3239421844482422,1.323994755744934,0,2026-07-13T12:11:09
2026-06-22 15:05:00+01:00,1.3255919218063354,1.3255919218063354,1.3256269693374634,1.3247489929199219,1.3247489929199219,0,2026-07-13T12:11:09
2026-06-22 15:10:00+01:00,1.3254337310791016,1.3254337310791016,1.3254337310791016,1.3252756595611572,1.3253810405731201,0,2026-07-13T12:11:09
2026-06-22 15:15:00+01:00,1.3251352310180664,1.3251352310180664,1.3257851600646973,1.3251352310180664,1.3257851600646973,0,2026-07-13T12:11:09
2026-06-22 15:20:00+01:00,1.3253635168075562,1.3253635168075562,1.325451374053955,1.3252229690551758,1.3252229690551758,0,2026-07-13T12:11:09
2026-06-22 15:25:00+01:00,1.3256797790527344,1.3256797790527344,1.3258730173110962,1.3256797790527344,1.3256797790527344,0,2026-07-13T12:11:09
2026-06-22 15:30:00+01:00,1.3245209455490112,1.3245209455490112,1.3255919218063354,1.3245209455490112,1.3255919218063354,0,2026-07-13T12:11:09
2026-06-22 15:35:00+01:00,1.3242402076721191,1.3242402076721191,1.324257731437683,1.3241524696350098,1.3242226839065552,0,2026-07-13T12:11:09
2026-06-22 15:40:00+01:00,1.3247840404510498,1.3247840404510498,1.3247840404510498,1.323994755744934,1.323994755744934,0,2026-07-13T12:11:09
2026-06-22 15:45:00+01:00,1.3256094455718994,1.3256094455718994,1.3256094455718994,1.3247840404510498,1.3247840404510498,0,2026-07-13T12:11:09
2026-06-22 15:50:00+01:00,1.326277494430542,1.326277494430542,1.326277494430542,1.3257324695587158,1.3257324695587158,0,2026-07-13T12:11:09
2026-06-22 15:55:00+01:00,1.326136827468872,1.326136827468872,1.326400637626648,1.3255040645599365,1.3256094455718994,0,2026-07-13T12:11:09
2026-06-22 16:00:00+01:00,1.3264886140823364,1.3264886140823364,1.3265942335128784,1.326277494430542,1.326277494430542,0,2026-07-13T12:11:09
2026-06-22 16:05:00+01:00,1.3262951374053955,1.3262951374053955,1.3267526626586914,1.3262951374053955,1.3265239000320435,0,2026-07-13T12:11:09
2026-06-22 16:10:00+01:00,1.326119303703308,1.326119303703308,1.3263126611709595,1.3259786367416382,1.3263126611709595,0,2026-07-13T12:11:09
2026-06-22 16:15:00+01:00,1.3259786367416382,1.3259786367416382,1.326207160949707,1.3259786367416382,1.3260313272476196,0,2026-07-13T12:11:09
2026-06-22 16:20:00+01:00,1.326084017753601,1.326084017753601,1.326084017753601,1.3259433507919312,1.3259433507919312,0,2026-07-13T12:11:09
2026-06-22 16:25:00+01:00,1.3255919218063354,1.3255919218063354,1.3261719942092896,1.325574278831482,1.3261719942092896,0,2026-07-13T12:11:09
2026-06-22 16:30:00+01:00,1.3253107070922852,1.3253107070922852,1.325486421585083,1.3253107070922852,1.325486421585083,0,2026-07-13T12:11:09
2026-06-22 16:35:00+01:00,1.3253635168075562,1.3253635168075562,1.3255040645599365,1.3253107070922852,1.3255040645599365,0,2026-07-13T12:11:09
2026-06-22 16:40:00+01:00,1.3252933025360107,1.3252933025360107,1.3255040645599365,1.3252933025360107,1.3255040645599365,0,2026-07-13T12:11:09
